"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2023-12-14 04:30:00,NA,4.779999,5.459991,5.179993,5.399994,5.820007,5.660004,6.73999,6.98999,7.420013,NA,NA,NA,NA,26.7668885517759,27.6202042131971,24.9658181949472,24.9343621873238,24.0206449135461,25.9452621704836,25.3875814582319,27.1804629001197,23.4385526810513,NA,NA,NA
2023-12-14 04:40:00,NA,4.730011,5.440002,5.079987,5.420013,5.820007,5.600006,6.709991,6.98999,7.470001,NA,NA,NA,NA,26.7739973275846,27.6315532815108,24.9882521802103,24.9343621873238,24.0263175250211,25.9610200540284,25.3985839028512,27.1804629001197,23.4337606783986,NA,NA,NA
2023-12-14 04:50:00,NA,4.730011,5.440002,5.109985,5.369995,5.820007,5.709991,6.690002,6.98999,7.470001,NA,NA,NA,NA,26.7597716628913,27.6315532815108,24.9882521802103,24.9505962692735,24.0263175250211,25.9400156107626,25.409595732779,27.1863402538525,23.4337606783986,NA,NA,NA
2023-12-14 05:00:00,NA,4.76001,5.459991,5.130005,5.470001,5.820007,5.730011,6.76001,6.959991,7.470001,NA,NA,NA,NA,26.7384488431593,27.6258700674281,24.9882521802103,24.928948510504,24.0263175250211,25.9400156107626,25.3875814582319,27.1980701567881,23.4385526810513,NA,NA,NA
2023-12-14 05:10:00,NA,4.679993,5.480011,5.109985,5.399994,5.769989,5.73999,6.690002,6.940002,7.519989,NA,NA,NA,NA,26.752672168833,27.6258700674281,24.9972235672099,24.9560109010516,24.0546263922128,25.9400156107626,25.4151062195247,27.2098181711434,23.4289688720963,NA,NA,NA
2023-12-14 05:20:00,NA,4.600006,5.459991,5.160004,5.399994,5.820007,5.679993,6.73999,6.940002,7.390015,NA,NA,NA,NA,26.7739973275846,27.6315532815108,24.9837667322492,24.9560109010516,24.0376386019043,25.9610200540284,25.4040854898725,27.2098181711434,23.4625321954686,NA,NA,NA
2023-12-14 05:30:00,NA,4.649994,5.410004,5.079987,5.440002,5.799988,5.709991,6.73999,7.070007,7.390015,NA,NA,NA,NA,26.7384488431593,27.6428947581881,25.0062039942982,24.9505962692735,24.0489690729239,25.9557728412252,25.4040854898725,27.1746028688482,23.4673336551386,NA,NA,NA
2023-12-14 05:40:00,NA,4.730011,5.459991,5.109985,5.420013,5.769989,5.640015,6.709991,6.959991,7.519989,NA,NA,NA,NA,26.7029271037043,27.6372110595927,25.0062039942982,24.9614257716136,24.0603006200823,25.9767883494705,25.4206169500897,27.2098181711434,23.4337606783986,NA,NA,NA
2023-12-14 05:50:00,NA,4.779999,5.459991,5.130005,5.399994,5.820007,5.679993,6.690002,6.940002,7.5,NA,NA,NA,NA,26.6816306327235,27.6372110595927,25.0017178913125,24.9668408809399,24.0489690729239,25.9715404833837,25.4316391425988,27.2215672358332,23.4433448800395,NA,NA,NA
2023-12-14 06:00:00,NA,4.76001,5.459991,5.079987,5.420013,5.769989,5.709991,6.769989,6.98999,7.5,NA,NA,NA,NA,26.6816306327235,27.6372110595927,25.0151850772198,24.9668408809399,24.0659584765802,25.9662759344027,25.409595732779,27.2039482984638,23.4481538297312,NA,NA,NA
2023-12-14 06:10:00,NA,4.76001,5.410004,5.109985,5.399994,5.799988,5.619995,6.790009,6.929993,7.450012,NA,NA,NA,NA,26.6745269231089,27.6542372015891,25.0151850772198,24.9776801992551,24.0603006200823,25.992567059519,25.409595732779,27.2274464285633,23.4625321954686,NA,NA,NA
2023-12-14 06:20:00,NA,4.730011,5.459991,5.079987,5.399994,5.820007,5.679993,6.809998,6.98999,7.420013,NA,NA,NA,NA,26.6745269231089,27.6428947581881,25.019680057746,24.9830960251285,24.0603006200823,25.9820533353268,25.4040854898725,27.2156968383891,23.4721353117339,NA,NA,NA
2023-12-14 06:30:00,NA,4.809998,5.480011,5.079987,5.399994,5.820007,5.600006,6.790009,6.959991,7.470001,NA,NA,NA,NA,26.6461669565351,27.6428947581881,25.0241752025039,24.9885120896891,24.0603006200823,26.0030816558278,25.4151062195247,27.2274464285633,23.4625321954686,NA,NA,NA
2023-12-14 06:40:00,NA,4.709991,5.459991,5.149994,5.399994,5.850006,5.709991,6.76001,7.019989,7.549988,NA,NA,NA,NA,26.6674321001072,27.6485701392249,25.0151850772198,24.9885120896891,24.0603006200823,25.9820533353268,25.426136338342,27.2098181711434,23.4481538297312,NA,NA,NA
2023-12-14 06:50:00,NA,4.76001,5.440002,5.079987,5.369995,5.799988,5.619995,6.709991,6.959991,7.549988,NA,NA,NA,NA,26.6532606128768,27.6542372015891,25.0331575974409,24.999361704645,24.0716332431917,26.0030816558278,25.4426707251526,27.2333173506865,23.4529381444935,NA,NA,NA
2023-12-14 07:00:00,NA,4.709991,5.339996,5.029999,5.440002,5.820007,5.730011,6.690002,7.019989,7.549988,NA,NA,NA,NA,26.6532606128768,27.6883045821902,25.0466450012346,24.9885120896891,24.0716332431917,25.9820533353268,25.4536948683289,27.2156968383891,23.4529381444935,NA,NA,NA
2023-12-14 07:10:00,NA,4.809998,5.480011,5.079987,5.420013,5.799988,5.589996,6.769989,6.959991,7.519989,NA,NA,NA,NA,26.6248968170824,27.6485701392249,25.0376532345214,24.9939367774731,24.0829752638243,26.018872092521,25.4316391425988,27.2391970688156,23.4625321954686,NA,NA,NA
2023-12-14 07:20:00,NA,4.779999,5.410004,5.059998,5.420013,5.820007,5.709991,6.76001,6.98999,7.579987,NA,NA,NA,NA,26.6248968170824,27.6655891729932,25.0421490357896,24.999361704645,24.0772999581693,25.9978242486671,25.4371506045034,27.2274464285633,23.4481538297312,NA,NA,NA
2023-12-14 07:30:00,NA,4.779999,5.459991,5.059998,5.420013,5.769989,5.570007,6.73999,6.959991,7.519989,NA,NA,NA,NA,26.6248968170824,27.6599130662964,25.0466450012346,25.0047784858905,24.0999778299634,26.0293973242966,25.4426707251526,27.2450770498027,23.4673336551386,NA,NA,NA
2023-12-14 07:40:00,NA,4.779999,5.390015,5.079987,5.399994,5.769989,5.630005,6.76001,7.019989,7.450012,NA,NA,NA,NA,26.6178132109087,27.6769421122805,25.0466450012346,25.0102038914106,24.0999778299634,26.0241388262693,25.4426707251526,27.2274464285633,23.4865414629218,NA,NA,NA
2023-12-14 07:50:00,NA,4.779999,5.410004,5.059998,5.399994,5.820007,5.679993,6.76001,7.019989,7.549988,NA,NA,NA,NA,26.6036556564651,27.6769421122805,25.0556374246106,25.0156295362607,24.088642517008,26.0083477339337,25.4481742595141,27.2333173506865,23.4673336551386,NA,NA,NA
2023-12-14 08:00:00,NA,4.809998,5.480011,5.049988,5.399994,5.850006,5.640015,6.73999,7.040009,7.549988,NA,NA,NA,NA,26.5894911630284,27.6599130662964,25.0601338825197,25.0210554204216,24.088642517008,26.0241388262693,25.4536948683289,27.2274464285633,23.4721353117339,NA,NA,NA
2023-12-14 08:10:00,NA,4.809998,5.459991,5.049988,5.399994,5.820007,5.660004,6.73999,6.880005,7.5,NA,NA,NA,NA,26.596573215439,27.6655891729932,25.0646388939351,25.0210554204216,24.0943100390622,26.0241388262693,25.4592073054487,27.2803624545484,23.4817392156403,NA,NA,NA
